     -2.712736e+28          3.334331e+27
      1.096258e+28          1.638049e+28
      8.124646e+27         -6.687678e+27
      1.880255e+27          4.344706e+27
      3.168302e+26         -1.064943e+27
     -6.920317e+28          1.752676e+29
      2.544808e+28         -7.374699e+27
      1.971547e+28         -2.046156e+27
     -5.449189e+28         -9.983142e+27
     -3.729386e+29          9.126003e+29
     -2.004746e+28         -5.244948e+27
      8.749500e+27          9.200942e+27
      3.443809e+27         -6.109451e+27
      3.609659e+27          7.182959e+27
      5.677684e+27          7.401712e+26
     -1.972062e+28          1.507081e+29
      4.449629e+28          3.852244e+28
     -5.714643e+27         -1.280481e+28
     -3.138802e+28          2.853851e+28
     -1.128381e+29          7.797893e+29
     -1.404552e+28          1.066615e+28
      2.127936e+28          2.450019e+28
     -1.034148e+27         -9.060364e+27
      2.201203e+27          3.917028e+26
      6.436351e+27         -3.463949e+27
      9.121883e+27         -1.001142e+29
      1.375576e+28          3.795824e+26
      1.171047e+28          6.009380e+27
      4.300099e+28         -4.252140e+28
      5.987858e+28         -5.101205e+29
     -5.917391e+27          7.023796e+27
     -1.144390e+28         -8.717379e+27
     -6.374741e+27          1.769344e+27
     -8.921763e+26          1.165608e+27
     -5.221277e+27          3.287138e+27
     -6.216179e+28         -1.741195e+29
     -3.774819e+28         -8.478933e+27
      2.299693e+28          2.808029e+28
      6.099451e+28         -3.248005e+27
     -3.195706e+29         -9.062949e+29
     -1.414463e+28         -5.830967e+27
      6.566005e+27         -6.227103e+27
     -1.110613e+28         -1.002288e+28
     -1.811716e+27          9.895377e+26
     -3.808958e+27          2.221119e+27
      5.615107e+28         -1.575209e+29
     -1.879951e+28          3.560366e+28
     -1.458658e+28         -1.576200e+28
     -1.273442e+28          3.497793e+27
      3.019518e+29         -8.190752e+29
      8.332209e+27         -3.181945e+27
     -4.556351e+27         -2.350355e+28
      2.147788e+27          7.764015e+27
     -2.393093e+27         -3.148835e+27
     -6.668684e+27          1.683537e+27
     -4.672209e+27         -1.998996e+29
     -9.623868e+27         -1.543858e+27
     -3.068576e+27         -3.815136e+28
     -3.551619e+28         -2.494876e+28
     -1.760449e+28         -1.043360e+30
      2.146623e+28          9.805913e+27
     -3.335565e+26         -6.621420e+27
      9.652229e+27          2.381388e+28
      3.125202e+26          1.196496e+27
     -5.282991e+27          1.708239e+27
     -2.672348e+28          1.962268e+29
      2.320616e+28         -2.347575e+27
      4.093083e+28          1.352776e+28
      4.449434e+28          2.370130e+28
     -1.548859e+29          1.021878e+30
      1.027642e+28          1.601929e+28
      1.256272e+28          1.047862e+27
      1.379856e+28          1.252760e+28
      1.346039e+27          1.437414e+27
      1.969056e+27          4.382168e+27
     -2.414726e+28          1.131840e+29
      5.261085e+28          7.236800e+27
      1.995171e+28          2.877004e+28
      3.343194e+28         -3.173507e+28
     -1.302156e+29          5.776947e+29
      4.128542e+27         -1.079451e+28
      2.153719e+28          7.107179e+27
      2.341380e+26          4.635646e+27
      1.282582e+26          6.165349e+27
      1.732325e+28         -4.321037e+27
     -1.957619e+28          1.102496e+29
     -7.259625e+27         -2.731694e+29
      5.069895e+28          2.750114e+29
     -2.853066e+28         -8.615261e+28
     -8.695344e+28          5.931606e+29
      3.393232e+28          2.220302e+28
      1.592195e+28          2.751038e+29
     -4.405438e+28         -2.772798e+29
      5.078987e+29          4.339378e+28
     -1.362427e+29         -1.014470e+29
      6.785262e+28          1.432279e+29
      1.008852e+29          2.743359e+28
     -8.602863e+28          7.752119e+27
     -8.500420e+28         -1.212377e+29
      3.780430e+29          7.683609e+29
      1.753342e+28          2.485376e+28
     -1.221045e+29         -9.302817e+28
      1.162413e+29          3.760593e+28
     -1.951820e+29          6.704758e+29
     -1.585817e+29         -1.431531e+29
     -5.989807e+28         -2.132738e+29
     -2.794289e+28          9.157590e+27
     -3.759226e+28         -7.973130e+27
     -4.661431e+28          2.693722e+28
     -2.849025e+29         -1.098459e+30
      1.567494e+28         -2.784786e+28
     -1.780960e+27          3.508092e+28
     -3.815840e+27          3.411499e+28
     -5.223139e+27          4.600115e+28
      3.838016e+28          1.726017e+28
     -5.395324e+28         -1.243385e+29
     -5.204882e+27         -8.714759e+27
     -1.920499e+28         -8.588360e+28
     -7.315241e+28          3.723916e+28
     -2.853569e+29         -6.238173e+29
     -5.748860e+27         -7.098585e+27
      1.401788e+28         -4.320993e+28
      2.809917e+28         -9.742408e+27
     -4.834421e+27          5.308172e+28
     -2.408439e+28          2.520429e+28
      6.033846e+29          3.724291e+29
     -1.603342e+30          2.040808e+30
      1.545629e+30         -2.058072e+30
      7.988510e+29          6.341928e+29
     -8.652278e+28         -3.479723e+29
      2.376462e+28         -1.191332e+28
     -3.447594e+28          6.570618e+28
      6.816548e+28         -4.883346e+28
     -1.996235e+28         -4.625708e+28
     -3.515732e+28         -3.134509e+28
      6.035098e+29          6.838041e+29
     -2.015321e+29         -2.857361e+30
      2.188599e+29          2.828076e+30
      8.393359e+29          1.081634e+30
     -1.784751e+29         -4.720959e+29
      1.439696e+28         -8.968574e+27
      1.727316e+28         -5.950152e+28
     -3.308062e+28          9.054718e+28
     -8.008260e+27         -2.325865e+28
     -3.756393e+28         -5.162765e+28
      3.756014e+29         -6.258691e+29
     -2.391735e+30          3.056583e+30
      2.289069e+30         -3.181902e+30
     -2.852093e+29          9.931891e+29
      3.796378e+29          3.543966e+29
      2.420763e+28         -1.615252e+29
      1.253506e+27         -1.136812e+29
     -4.863076e+28          9.592888e+28
      4.117865e+28          6.194886e+28
      2.172354e+28          2.385631e+29
     -3.228381e+29         -3.425034e+29
      1.711655e+29          7.854104e+29
     -2.201456e+29         -7.645757e+29
      6.986037e+29          4.847264e+29
      6.357747e+29          1.258707e+29
      4.204013e+28          2.782221e+26
     -7.676724e+27          2.065236e+26
     -1.806082e+28          2.018491e+28
     -2.078534e+28          1.241790e+28
      3.573855e+28          1.692427e+28
      3.083684e+29          9.050417e+28
      7.070777e+27          1.938344e+28
     -3.102313e+28          9.106361e+28
      1.001176e+29         -2.481284e+28
      1.582121e+30          4.765266e+29
     -1.369590e+28          1.843469e+28
     -1.245785e+28         -2.395262e+28
     -4.500521e+28          1.241827e+27
      1.405788e+27         -5.230016e+28
     -8.310951e+28          9.553852e+27
      1.799063e+29          1.206696e+29
      4.766534e+28         -1.165020e+29
     -1.422000e+29         -1.588030e+29
      3.162771e+28          4.940074e+28
      9.417159e+29          6.634514e+29
     -1.104224e+27         -2.963889e+28
     -1.217413e+29          1.203168e+29
     -4.658750e+28          6.987266e+28
      1.524134e+29          3.488412e+29
     -5.694544e+28          1.642003e+28
      6.871976e+28          1.300301e+30
      2.401336e+29          8.759341e+29
      1.287366e+29          1.918335e+30
     -1.738298e+29         -1.077728e+30
     -3.096508e+29         -3.289583e+29
      1.632722e+28         -2.662545e+28
      1.617074e+29         -9.808122e+28
     -1.924341e+29          2.702415e+29
     -3.025470e+29          4.734114e+29
     -2.196013e+28          1.048714e+29
     -1.847218e+29         -7.085474e+28
     -4.427017e+27         -5.416758e+28
      1.959443e+27          4.093807e+28
     -1.393794e+29         -6.252659e+28
     -9.852051e+29         -3.476601e+29
     -2.567297e+28          1.969579e+27
     -1.842998e+27         -1.288946e+29
     -3.852451e+28          1.260032e+29
      8.611925e+28         -3.261208e+28
      1.105121e+29          6.521924e+28
     -2.844756e+29         -1.212177e+29
      4.689553e+28          1.694242e+28
      2.167939e+28         -9.534524e+28
      3.794926e+27          4.073187e+28
     -1.478533e+30         -6.327331e+29
      2.799632e+28         -2.524142e+27
      2.579736e+27          1.776661e+28
     -3.122325e+28         -4.688334e+28
     -1.473421e+26          3.939047e+28
      3.102144e+28         -7.689859e+27
      7.481403e+29          9.182118e+29
     -6.752481e+29         -3.602029e+28
      1.141812e+30          1.290975e+30
      7.048157e+29          6.011310e+28
     -4.322846e+29         -2.827438e+29
      2.205135e+28         -3.121273e+28
     -1.860098e+28          4.299289e+27
     -2.882725e+27          2.343204e+28
      4.678937e+28          2.942140e+28
      2.071263e+28          6.605920e+28
      2.349557e+29          8.754145e+28
      9.433520e+28          1.976240e+29
     -2.008307e+29         -1.178254e+29
     -1.442051e+29         -1.967064e+29
      1.255577e+30          4.864483e+29
      1.778092e+29          1.830867e+29
     -1.271857e+29         -2.185861e+29
      7.134905e+27          3.916099e+28
      9.744820e+28          2.007363e+29
      2.555986e+29          1.151629e+29
      2.736555e+29          4.646942e+28
     -2.876814e+28         -1.604284e+28
     -3.383305e+28          7.214618e+28
     -4.494577e+28         -1.264931e+28
      1.420357e+30          2.299944e+29
     -1.166272e+28         -7.415990e+27
     -4.675769e+27         -1.038856e+28
     -5.033869e+27          2.907547e+28
     -2.231270e+27         -1.475134e+28
     -3.181102e+27         -7.547442e+27
      2.107220e+29          1.465388e+28
     -2.876725e+28         -6.807500e+27
     -7.297471e+27          2.300275e+28
     -1.002919e+29          9.675652e+27
      1.108229e+30          5.123798e+28
     -3.125692e+28          5.089656e+27
     -1.579201e+27         -1.029428e+28
     -5.911122e+27         -1.422350e+27
     -1.668878e+28         -4.322317e+27
     -9.681903e+27         -2.654174e+27
      1.015386e+29          6.412475e+28
      4.496709e+28          1.663888e+29
     -1.010737e+29         -8.409247e+28
     -1.208658e+29         -1.891478e+29
      5.442061e+29          3.612122e+29
      9.709898e+28          2.551573e+29
     -2.262098e+28         -1.586592e+29
      1.328384e+28          4.227034e+28
      1.117749e+29          1.505997e+29
      4.968317e+28          9.814721e+28
      6.273438e+29          9.892522e+29
     -5.228903e+29         -1.615036e+30
      1.001886e+30          1.339435e+30
      6.043802e+29          1.628081e+30
     -4.493775e+29         -2.081722e+29
     -3.235881e+28          1.026186e+28
     -2.569545e+28         -2.741152e+28
     -8.018115e+27          2.481137e+28
      4.608018e+28          4.984351e+28
      1.612983e+28          2.734334e+28
     -1.826074e+29         -7.879448e+28
      1.680995e+28          1.998302e+28
      2.588602e+28         -3.885054e+28
      5.195271e+28          1.538402e+28
     -9.359327e+29         -3.857113e+29
     -3.353290e+28          2.907424e+28
     -2.011909e+28          4.776041e+28
     -4.271588e+28         -3.152993e+28
     -4.476068e+27          3.425874e+27
      2.193337e+28         -1.955562e+28
     -9.635742e+28         -4.956140e+28
      8.113672e+28         -2.884843e+28
      1.620545e+28         -1.351115e+28
      1.203630e+29         -2.785019e+28
     -4.795709e+29         -2.168544e+29
      2.938402e+28         -1.615182e+28
      3.275449e+28         -2.118289e+27
     -2.410814e+28         -3.602753e+27
     -2.325188e+28         -2.521808e+28
      2.179657e+28         -3.808922e+28
      2.326409e+29          3.585623e+29
     -5.232297e+29         -1.623336e+30
      3.598847e+29          5.803075e+29
      5.717824e+29          1.585026e+30
     -1.192956e+29         -2.558858e+29
     -1.049940e+28          3.702083e+28
     -2.250820e+28         -2.460463e+28
      6.057215e+27          3.410127e+27
      1.307252e+28          3.795291e+28
      1.489261e+28         -3.771110e+27
      4.464268e+28          5.820718e+28
      2.906536e+28         -2.840999e+28
     -5.919973e+28         -6.463838e+28
     -5.805415e+28          4.299061e+28
      2.430894e+29          3.199290e+29
      1.764433e+28          3.873622e+27
     -2.368938e+28          3.620709e+28
      2.090931e+28          2.594538e+28
     -2.815249e+29          2.115621e+29
      7.029977e+29         -1.482669e+29
      2.887291e+28          8.161332e+28
      9.636273e+27          3.248851e+28
     -1.212456e+28          1.624734e+28
     -7.777993e+28          4.636121e+28
      1.259049e+29          4.158122e+29
     -2.088525e+28          7.263864e+27
